"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20220730","충청남도","금산군","26.9","30.2","23.0","29.1","26.4","31.9","22.3","0.3","0.0","6.7","4.3","11.7","5.9","0.0","0.0","0.0","77.9","68.3","75.8","7.0","6.3","0.0","0.0","0.0","0.0","7.2","5.6","1.1"
"20220730","충청남도","부여군","28.5","32.4","24.7","28.3","27.0","31.8","23.3","0.0","1.8","6.8","5.6","8.0","6.1","0.0","0.0","0.0","76.3","77.4","79.1","5.6","5.9","0.0","0.0","0.0","0.0","7.7","6.1","1.3"
"20220730","충청남도","천안시","28.7","32.5","24.0","28.9","26.5","31.2","22.7","0.0","0.0","7.5","7.1","11.1","5.8","0.0","0.0","0.0","73.4","69.8","77.5","5.8","6.0","0.0","0.0","0.0","0.0","9.2","6.3","1.4"
"20220730","충청남도","보령시","29.9","33.7","26.1","28.1","26.6","30.2","23.6","0.0","0.0","5.9","6.5","7.3","6.0","0.0","0.0","0.0","64.8","74.1","83.1","6.0","5.8","0.0","0.0","0.0","0.0","6.1","7.4","2.3"
"20220730","충청남도","서산시","29.5","34.3","25.8","28.1","26.3","30.2","23.3","0.0","2.5","8.6","7.8","7.4","5.3","22.17","21.42","0.0","70.0","75.6","84.3","6.1","4.9","0.0","0.0","0.0","0.0","7.9","7.2","2.6"
"20220729","충청남도","금산군","28.2","34.2","22.6","28.3","26.2","31.7","22.1","0.0","0.0","5.8","9.6","9.7","5.9","0.0","0.0","0.0","75.3","73.9","75.7","4.6","6.6","0.0","0.0","0.0","0.0","5.4","4.5","1.1"
"20220729","충청남도","부여군","28.9","35.0","24.2","28.6","26.9","31.8","23.2","4.1","0.0","6.0","11.3","9.6","6.2","0.0","0.0","0.0","80.0","74.9","78.8","3.0","6.1","0.0","0.0","0.0","0.0","6.7","5.1","1.3"
"20220729","충청남도","천안시","28.8","34.1","23.3","27.7","26.3","31.1","22.6","0.0","0.0","6.9","10.9","7.3","5.7","0.0","0.0","0.0","76.1","75.8","77.5","3.9","6.5","0.0","0.0","0.0","0.0","6.0","5.4","1.4"
"20220729","충청남도","보령시","30.1","34.7","24.9","27.5","26.5","30.1","23.5","0.0","0.0","5.0","10.8","9.0","6.1","0.0","0.0","0.0","68.5","75.5","82.9","4.0","5.4","0.0","0.0","0.0","0.0","5.9","5.1","2.2"
"20220729","충청남도","서산시","28.9","34.5","24.6","27.7","26.2","30.1","23.2","0.0","0.0","8.3","10.1","10.8","5.2","24.36","23.29","0.0","74.0","76.5","84.2","4.5","6.0","0.0","0.0","0.0","0.0","6.1","5.3","2.5"
"20220728","충청남도","금산군","26.5","33.8","19.8","28.0","26.1","31.4","21.9","0.0","0.0","5.6","10.4","8.9","5.9","0.0","0.0","0.0","76.8","70.6","75.5","3.1","3.4","0.0","0.0","0.0","0.0","6.0","5.0","1.1"
"20220728","충청남도","부여군","27.9","34.0","22.8","28.1","26.8","31.6","23.1","0.0","0.0","5.6","10.9","7.9","6.3","0.0","0.0","0.0","76.6","78.0","78.4","3.3","5.4","0.0","0.0","0.0","0.0","5.3","5.2","1.3"
"20220728","충청남도","천안시","27.1","32.0","21.0","28.6","26.3","30.9","22.5","0.0","0.0","6.6","11.5","12.4","5.8","0.0","0.0","0.0","79.9","70.5","77.0","3.9","4.0","0.0","0.0","0.0","0.0","6.9","5.5","1.5"
"20220728","충청남도","보령시","28.1","33.4","23.3","27.8","26.4","30.0","23.4","0.2","0.0","4.3","10.7","9.3","6.2","0.0","0.0","0.0","70.4","77.1","82.6","2.9","4.9","0.0","0.0","0.0","0.0","4.6","5.0","2.2"
"20220728","충청남도","서산시","28.2","33.4","23.0","28.2","26.1","30.0","23.1","0.0","0.0","7.7","12.0","7.6","5.4","26.32","19.9","0.0","72.1","73.9","84.0","3.9","5.6","0.0","0.0","0.0","0.0","6.1","5.2","2.5"
"20220727","충청남도","금산군","26.0","31.3","22.1","27.1","26.0","31.2","21.8","0.0","0.0","5.3","10.4","10.7","6.0","0.0","0.0","0.0","74.8","72.4","75.3","4.5","2.4","0.0","0.0","0.0","0.0","5.8","5.3","1.1"
"20220727","충청남도","부여군","27.5","31.6","24.3","28.4","26.7","31.4","23.0","0.0","0.0","5.8","9.0","11.2","6.1","0.0","0.0","0.0","77.1","71.4","78.3","5.6","1.5","0.0","0.0","0.0","0.0","5.3","4.9","1.3"
"20220727","충청남도","천안시","26.0","30.3","22.8","28.1","26.2","30.7","22.5","0.0","0.0","7.3","6.9","12.9","5.6","0.0","0.0","0.0","77.6","70.6","76.9","6.4","1.9","0.0","0.0","0.0","0.0","6.6","6.0","1.5"
"20220727","충청남도","보령시","26.6","31.3","23.7","27.8","26.3","29.9","23.3","0.0","0.0","4.0","6.9","11.6","6.0","0.0","0.0","0.0","83.6","71.4","82.6","5.8","1.8","0.0","0.0","0.0","0.0","4.8","5.8","2.2"
"20220727","충청남도","서산시","27.3","32.1","23.7","28.8","26.0","29.9","23.0","0.0","0.0","7.2","6.8","13.0","5.3","20.06","26.14","0.0","78.0","64.8","83.6","5.5","2.0","0.0","0.0","0.0","0.0","6.6","5.0","2.6"
"20220726","충청남도","금산군","26.6","33.0","21.4","27.0","25.9","31.1","21.8","0.0","0.0","4.6","8.3","12.2","6.0","0.0","0.0","0.0","78.4","71.1","75.0","3.3","1.3","0.0","0.0","0.0","0.0","4.7","6.4","1.2"
"20220726","충청남도","부여군","27.1","33.1","22.1","28.2","26.5","31.2","22.9","0.0","0.0","5.9","10.7","12.1","5.9","0.0","0.0","0.0","83.0","70.6","78.6","2.6","1.3","0.0","0.0","0.0","0.0","5.3","5.8","1.4"
"20220726","충청남도","천안시","26.9","33.4","20.9","28.1","26.1","30.6","22.4","0.0","0.0","8.2","11.8","12.6","5.4","0.0","0.0","0.0","80.4","68.8","76.8","3.6","1.3","0.0","0.0","0.0","0.0","4.5","7.2","1.5"
"20220726","충청남도","보령시","26.1","30.7","21.9","28.4","26.1","29.7","23.3","0.0","0.0","4.4","8.6","10.9","6.0","0.0","0.0","0.0","81.6","68.3","82.7","4.3","2.7","0.0","0.0","0.0","0.0","6.0","5.4","2.3"
"20220726","충청남도","서산시","26.7","32.2","21.4","28.8","25.8","29.7","22.9","0.0","0.0","7.8","10.2","12.6","5.2","25.2","23.55","0.0","81.1","65.1","83.7","3.9","2.1","0.0","0.0","0.0","0.0","6.5","4.9","2.7"
"20220725","충청남도","금산군","26.1","31.0","22.5","27.5","25.8","31.0","21.7","0.0","0.0","6.6","8.9","10.3","5.9","0.0","0.0","0.0","78.0","73.5","74.9","3.9","6.8","0.0","0.0","0.0","0.0","5.0","6.4","1.2"
"20220725","충청남도","부여군","26.6","32.4","23.0","28.2","26.4","31.0","22.8","0.0","0.0","7.8","6.9","8.3","5.8","0.0","0.0","0.0","82.9","73.3","78.6","3.1","6.3","0.0","0.0","0.0","0.0","5.1","4.7","1.4"
"20220725","충청남도","천안시","26.0","31.0","22.5","27.8","26.0","30.5","22.3","0.0","0.0","8.1","7.3","9.9","5.3","0.0","0.0","0.0","84.6","72.8","77.0","3.0","6.4","0.0","0.0","0.0","0.0","4.9","8.3","1.5"
"20220725","충청남도","보령시","25.9","29.5","23.1","29.1","25.9","29.5","23.1","0.2","0.0","7.6","10.4","8.8","5.9","0.0","0.0","0.0","82.4","67.0","83.0","3.4","6.5","0.0","0.0","0.0","0.0","4.2","4.1","2.3"
"20220725","충청남도","서산시","26.0","30.2","22.0","29.2","25.6","29.5","22.7","0.0","0.0","9.0","11.5","11.4","5.2","27.05","23.31","0.0","78.0","63.8","83.9","2.3","6.4","0.0","0.0","0.0","0.0","5.6","5.8","2.7"
"20220724","충청남도","금산군","23.9","27.2","21.0","27.9","25.8","30.9","21.8","3.0","0.0","7.3","0.2","10.9","5.8","0.0","0.0","0.0","90.4","74.3","75.0","6.1","6.8","0.0","0.0","0.0","0.0","4.8","6.1","1.2"
"20220724","충청남도","부여군","24.4","27.3","22.1","28.9","26.3","30.9","22.8","3.7","0.0","8.7","0.2","9.5","5.7","0.0","0.0","0.0","95.4","72.6","79.1","5.6","6.9","0.0","0.0","0.0","0.0","5.5","4.5","1.4"
"20220724","충청남도","천안시","24.3","27.0","22.2","28.0","25.9","30.4","22.3","2.5","0.0","8.9","0.5","10.1","5.3","0.0","0.0","0.0","95.0","73.9","77.2","5.3","5.3","0.0","0.0","0.0","0.0","4.8","5.5","1.6"
"20220724","충청남도","보령시","25.0","28.4","23.7","29.1","25.8","29.3","23.0","2.4","0.0","8.1","0.8","10.8","5.7","0.0","0.0","0.0","90.0","68.6","83.6","5.4","5.8","0.0","0.0","0.0","0.0","6.4","3.5","2.4"
"20220724","충청남도","서산시","24.9","28.4","23.2","29.3","25.5","29.4","22.5","1.6","0.0","9.3","1.5","12.6","5.2","11.52","25.1","0.0","87.3","65.3","84.2","7.4","4.0","0.0","0.0","0.0","0.0","5.9","5.5","2.8"
"20220723","충청남도","금산군","23.5","27.7","19.6","27.2","25.8","30.8","21.8","3.4","0.0","7.5","1.0","11.4","5.6","0.0","0.0","0.0","84.8","74.4","75.3","7.9","6.4","0.0","0.0","0.0","0.0","5.5","6.9","1.2"
"20220723","충청남도","부여군","23.8","27.7","20.1","28.3","26.3","30.8","22.8","18.4","0.0","10.0","0.8","10.0","5.5","0.0","0.0","0.0","88.1","72.4","79.5","7.5","4.3","0.0","0.0","0.0","0.0","7.1","4.8","1.4"
"20220723","충청남도","천안시","23.5","27.4","19.4","27.7","25.8","30.3","22.3","10.3","0.0","9.7","0.3","13.1","5.2","0.0","0.0","0.0","90.5","73.5","77.5","8.0","3.4","0.0","0.0","0.0","0.0","4.7","7.4","1.5"
"20220723","충청남도","보령시","24.3","27.4","20.3","28.6","25.7","29.2","23.0","10.5","0.0","9.2","1.4","10.8","5.5","0.0","0.0","0.0","80.4","67.9","84.1","7.6","3.3","0.0","0.0","0.0","0.0","8.3","3.1","2.4"
"20220723","충청남도","서산시","23.7","27.0","20.2","28.9","25.4","29.3","22.5","31.4","0.0","8.8","1.1","13.4","4.9","10.54","27.95","0.0","86.0","66.0","84.3","7.3","3.0","0.0","0.0","0.0","0.0","5.9","5.0","2.8"
"20220722","충청남도","금산군","24.1","28.8","20.6","26.5","25.8","30.8","21.7","0.0","0.0","6.5","7.6","12.0","5.5","0.0","0.0","0.0","77.3","75.1","75.4","6.9","4.9","0.0","0.0","0.0","0.0","6.1","8.0","1.2"
"20220722","충청남도","부여군","24.2","29.7","20.7","28.2","26.2","30.8","22.7","0.0","0.0","9.8","7.3","12.9","5.5","0.0","0.0","0.0","81.0","69.8","79.6","5.5","4.0","0.0","0.0","0.0","0.0","7.2","6.8","1.4"
"20220722","충청남도","천안시","24.2","28.7","21.1","27.1","25.8","30.3","22.1","0.7","0.0","8.7","5.2","12.1","5.4","0.0","0.0","0.0","87.5","77.1","77.1","5.8","4.6","0.0","0.0","0.0","0.0","6.0","6.4","1.6"
"20220722","충청남도","보령시","24.7","28.1","21.4","28.6","25.6","29.2","22.8","0.0","0.0","9.1","9.3","11.6","5.4","0.0","0.0","0.0","80.3","62.6","84.0","4.3","3.4","0.0","0.0","0.0","0.0","5.3","5.9","2.4"
"20220722","충청남도","서산시","24.5","28.2","21.9","28.8","25.3","29.2","22.4","0.0","0.0","8.8","6.8","12.3","4.8","19.08","26.77","0.0","80.8","65.0","84.4","4.9","2.9","0.0","0.0","0.0","0.0","7.3","5.1","2.7"
"20220721","충청남도","금산군","23.6","26.7","22.2","27.3","25.7","30.7","21.6","10.6","0.0","7.1","0.1","12.1","5.5","0.0","0.0","0.0","86.5","74.3","75.2","8.9","4.3","0.0","0.0","0.0","0.0","8.6","6.0","1.2"
"20220721","충청남도","부여군","24.0","26.3","21.5","29.0","26.1","30.8","22.6","25.9","0.0","10.5","0.8","12.9","5.6","0.0","0.0","0.0","89.1","69.5","79.4","7.3","4.8","0.0","0.0","0.0","0.0","8.3","5.5","1.4"
"20220721","충청남도","천안시","23.0","24.1","22.0","27.7","25.6","30.3","21.9","22.1","0.0","8.0","0.0","12.6","5.6","0.0","0.0","0.0","96.6","72.0","77.1","8.1","4.9","0.0","0.0","0.0","0.0","7.1","6.7","1.6"
"20220721","충청남도","보령시","23.9","26.3","22.4","29.1","25.5","29.2","22.6","23.0","0.0","9.5","1.0","11.5","5.6","0.0","0.0","0.0","88.5","66.5","83.6","7.3","3.5","0.0","0.0","0.0","0.0","12.0","3.8","2.4"
"20220721","충청남도","서산시","23.2","26.2","21.2","29.1","25.2","29.2","22.2","40.9","0.0","8.2","2.2","13.5","5.0","11.57","28.2","0.0","85.8","70.1","84.1","7.4","1.9","0.0","0.0","0.0","0.0","11.0","6.0","2.7"
"20220720","충청남도","금산군","25.9","31.7","21.1","26.0","25.5","30.6","21.3","0.0","0.0","4.9","9.0","0.9","5.7","0.0","0.0","0.0","77.0","86.0","74.9","7.4","9.3","0.0","0.0","0.0","0.0","4.7","3.6","1.2"
"20220720","충청남도","부여군","27.0","32.6","22.7","27.1","26.0","30.7","22.3","2.1","0.0","7.7","7.7","3.1","5.7","0.0","0.0","0.0","81.5","85.4","79.0","8.3","9.0","0.0","0.0","0.0","0.0","3.9","3.8","1.4"
"20220720","충청남도","천안시","25.8","31.4","21.4","26.5","25.5","30.3","21.7","0.0","0.0","7.2","7.1","2.0","5.8","0.0","0.0","0.0","82.3","86.9","76.4","8.8","8.5","0.0","0.0","0.0","0.0","4.3","3.5","1.6"
"20220720","충청남도","보령시","26.1","30.5","23.1","27.5","25.5","29.2","22.5","12.1","0.0","6.0","8.1","9.2","5.8","0.0","0.0","0.0","84.6","81.0","83.2","8.0","7.1","0.0","0.0","0.0","0.0","5.1","2.7","2.4"
"20220720","충청남도","서산시","26.2","30.6","23.1","28.0","25.1","29.3","22.0","0.7","0.0","5.7","5.2","9.2","5.2","19.65","21.56","0.0","78.8","76.5","83.7","7.8","6.3","0.0","0.0","0.0","0.0","4.9","4.2","2.7"
"20220719","충청남도","금산군","24.5","29.5","20.7","25.4","25.1","30.2","21.0","0.4","10.7","7.1","5.5","2.3","5.5","0.0","0.0","0.0","84.0","85.3","75.1","6.5","9.0","0.0","0.0","0.0","0.0","6.4","4.8","1.2"
"20220719","충청남도","부여군","24.7","30.5","19.8","25.8","25.6","30.3","22.0","0.0","0.0","8.3","5.9","5.6","5.5","0.0","0.0","0.0","85.8","83.4","79.3","7.4","8.0","0.0","0.0","0.0","0.0","7.9","7.8","1.4"
"20220719","충청남도","천안시","24.1","29.8","19.3","26.2","25.2","29.8","21.5","0.0","0.0","7.5","2.4","5.3","5.6","0.0","0.0","0.0","89.3","81.5","76.6","7.3","7.8","0.0","0.0","0.0","0.0","6.5","5.7","1.6"
"20220719","충청남도","보령시","24.3","28.4","20.5","26.1","25.2","28.9","22.2","0.0","5.8","7.0","5.4","5.5","5.7","0.0","0.0","0.0","88.8","83.0","83.3","7.0","7.6","0.0","0.0","0.0","0.0","5.7","4.8","2.3"
"20220719","충청남도","서산시","25.2","29.6","20.8","26.3","24.8","28.9","21.6","0.0","2.6","6.4","5.6","6.2","5.0","22.64","17.29","0.0","83.3","80.6","83.8","6.9","8.1","0.0","0.0","0.0","0.0","6.9","5.8","2.7"
"20220718","충청남도","금산군","21.1","23.4","20.3","25.5","24.9","29.8","20.8","75.2","1.0","8.3","0.0","6.8","5.3","0.0","0.0","0.0","97.8","81.9","75.1","7.4","6.3","0.0","0.0","0.0","0.0","4.8","6.2","1.2"
"20220718","충청남도","부여군","22.3","24.1","21.1","25.6","25.4","29.9","21.8","51.9","12.6","8.1","0.0","7.8","5.2","0.0","0.0","0.0","97.3","83.8","79.5","7.6","6.0","0.0","0.0","0.0","0.0","7.3","10.5","1.5"
"20220718","충청남도","천안시","22.6","24.8","20.4","26.7","24.9","29.5","21.2","8.4","0.0","10.3","0.1","8.8","5.4","0.0","0.0","0.0","96.5","76.3","77.0","7.9","6.0","0.0","0.0","0.0","0.0","6.1","6.0","1.7"
"20220718","충청남도","보령시","22.9","25.0","21.3","26.0","24.9","28.6","22.0","41.1","14.1","6.5","0.0","8.9","5.4","0.0","0.0","0.0","91.5","81.6","83.5","8.0","6.5","0.0","0.0","0.0","0.0","6.4","8.2","2.4"
"20220718","충청남도","서산시","23.7","26.7","22.2","26.3","24.5","28.6","21.3","3.2","0.0","9.4","2.2","10.2","5.0","12.99","24.73","0.0","86.1","79.5","84.2","7.8","6.5","0.0","0.0","0.0","0.0","8.0","7.0","2.7"
"20220717","충청남도","금산군","24.3","28.9","19.4","25.6","24.6","29.6","20.7","0.0","0.0","9.7","3.6","9.6","5.1","0.0","0.0","0.0","79.9","79.6","75.5","8.6","5.3","0.0","0.0","0.0","0.0","5.6","7.2","1.2"
"20220717","충청남도","부여군","25.3","31.0","20.5","25.1","25.1","29.6","21.6","0.0","8.8","9.3","5.6","6.5","4.8","0.0","0.0","0.0","81.5","84.5","79.9","8.1","5.5","0.0","0.0","0.0","0.0","6.4","9.1","1.4"
"20220717","충청남도","천안시","24.4","29.5","19.7","25.5","24.6","29.2","21.1","0.0","0.1","12.1","5.1","7.7","4.9","0.0","0.0","0.0","85.3","81.9","77.6","6.8","6.4","0.0","0.0","0.0","0.0","5.8","8.4","1.7"
"20220717","충청남도","보령시","25.3","29.2","22.2","25.4","24.7","28.3","21.8","0.0","4.7","8.5","6.7","8.0","5.0","0.0","0.0","0.0","82.0","83.8","84.0","7.8","6.6","0.0","0.0","0.0","0.0","5.9","7.4","2.4"
"20220717","충청남도","서산시","24.9","29.1","21.5","26.1","24.3","28.2","21.2","0.0","4.3","11.3","6.0","9.6","4.6","21.7","23.72","0.0","81.9","81.6","84.7","7.3","5.9","0.0","0.0","0.0","0.0","6.0","6.5","2.7"
"20220716","충청남도","금산군","24.3","29.4","18.8","26.8","24.5","29.4","20.6","0.0","0.0","10.6","9.3","7.0","5.0","0.0","0.0","0.0","77.1","77.0","76.0","4.6","5.3","0.0","0.0","0.0","0.0","7.8","5.9","1.2"
"20220716","충청남도","부여군","24.8","30.1","20.3","26.5","25.0","29.4","21.6","0.0","11.7","8.6","8.3","6.9","4.7","0.0","0.0","0.0","80.8","80.1","80.0","4.8","4.6","0.0","0.0","0.0","0.0","8.5","10.4","1.4"
"20220716","충청남도","천안시","23.9","28.9","19.5","25.9","24.5","29.1","21.0","0.5","0.5","11.9","3.4","8.7","4.8","0.0","0.0","0.0","85.6","83.1","77.5","6.0","5.6","0.0","0.0","0.0","0.0","6.9","12.8","1.6"
"20220716","충청남도","보령시","25.0","28.8","21.7","26.7","24.5","28.1","21.7","0.0","20.8","8.1","9.4","8.6","4.8","0.0","0.0","0.0","83.1","82.4","84.3","4.0","5.9","0.0","0.0","0.0","0.0","6.0","10.4","2.4"
"20220716","충청남도","서산시","25.1","29.0","22.7","27.1","24.2","28.1","21.2","0.0","6.8","10.0","7.7","11.9","4.7","22.29","23.72","0.0","79.6","79.4","84.7","4.8","5.6","0.0","0.0","0.0","0.0","7.9","6.3","2.7"
"20220715","충청남도","금산군","24.2","29.5","19.4","26.9","24.3","29.2","20.7","0.0","7.6","12.4","10.5","8.2","4.6","0.0","0.0","0.0","79.1","82.8","76.7","3.8","4.1","0.0","0.0","0.0","0.0","5.4","5.5","1.2"
"20220715","충청남도","부여군","24.9","31.2","20.7","28.5","24.8","29.1","21.6","0.0","0.0","10.3","7.1","10.0","4.4","0.0","0.0","0.0","81.9","75.8","80.7","2.9","5.6","0.0","0.0","0.0","0.0","4.6","4.8","1.4"
"20220715","충청남도","천안시","25.0","30.0","20.9","27.2","24.4","28.8","21.0","0.0","0.0","12.6","9.2","7.9","4.5","0.0","0.0","0.0","81.1","77.3","78.1","2.5","4.4","0.0","0.0","0.0","0.0","5.8","6.2","1.6"
"20220715","충청남도","보령시","24.3","29.5","20.0","27.8","24.3","27.7","21.7","0.0","0.0","8.8","7.8","11.7","4.4","0.0","0.0","0.0","82.4","72.5","84.8","3.5","4.9","0.0","0.0","0.0","0.0","5.1","6.4","2.4"
"20220715","충청남도","서산시","25.1","29.3","20.9","28.0","24.0","27.8","21.2","0.0","0.0","11.7","8.6","12.4","4.2","23.97","27.79","0.0","79.8","76.1","85.3","3.4","5.8","0.0","0.0","0.0","0.0","5.4","6.6","2.7"
"20220714","충청남도","금산군","25.3","29.0","22.3","27.6","24.3","29.0","20.6","0.4","0.0","12.5","4.6","6.4","4.3","0.0","0.0","0.0","82.6","78.1","77.1","6.9","7.1","0.0","0.0","0.0","0.0","6.6","5.6","1.2"
"20220714","충청남도","부여군","25.6","29.6","22.1","27.7","24.8","28.9","21.5","1.7","0.0","10.5","6.8","3.9","4.2","0.0","0.0","0.0","86.8","81.3","80.9","6.5","7.8","0.0","0.0","0.0","0.0","8.0","5.8","1.5"
"20220714","충청남도","천안시","25.1","28.7","23.0","27.5","24.4","28.8","21.0","2.8","0.0","13.0","2.1","8.5","4.4","0.0","0.0","0.0","91.5","83.5","78.2","5.9","6.6","0.0","0.0","0.0","0.0","5.4","5.7","1.7"
"20220714","충청남도","보령시","24.3","26.8","21.4","28.3","24.3","27.7","21.7","0.4","0.0","10.1","0.8","5.6","4.2","0.0","0.0","0.0","89.8","75.1","84.8","6.5","8.4","0.0","0.0","0.0","0.0","7.4","9.2","2.5"
"20220714","충청남도","서산시","24.2","27.9","21.1","28.3","24.0","27.7","21.2","0.4","0.0","13.0","1.2","10.1","4.1","13.22","24.27","0.0","87.6","77.5","85.5","5.0","7.6","0.0","0.0","0.0","0.0","6.1","8.8","2.7"
"20220713","충청남도","금산군","24.3","26.3","22.9","27.9","24.1","28.9","20.6","7.8","0.0","12.5","0.0","9.3","4.1","0.0","0.0","0.0","89.6","76.4","77.6","9.1","5.3","0.0","0.0","0.0","0.0","5.9","6.5","1.1"
"20220713","충청남도","부여군","25.7","27.2","24.4","27.8","24.6","28.8","21.5","25.5","0.0","11.5","0.0","5.1","3.9","0.0","0.0","0.0","88.0","80.3","81.3","9.8","6.0","0.0","0.0","0.0","0.0","7.2","6.7","1.4"
"20220713","충청남도","천안시","24.3","26.0","23.3","27.4","24.4","28.7","20.9","36.1","0.0","10.6","0.0","5.9","4.2","0.0","0.0","0.0","95.5","83.0","78.2","9.3","5.5","0.0","0.0","0.0","0.0","7.7","6.2","1.6"
"20220713","충청남도","보령시","26.3","27.6","24.6","27.8","24.2","27.7","21.6","18.7","0.0","11.0","0.0","2.9","4.1","0.0","0.0","0.0","83.0","73.9","84.8","9.1","7.6","0.0","0.0","0.0","0.0","10.9","7.6","2.4"
"20220713","충청남도","서산시","25.1","26.1","24.0","27.6","24.0","27.6","21.1","60.6","0.0","11.2","0.0","3.1","3.9","1.86","16.92","0.0","91.9","79.6","85.4","8.9","7.5","0.0","0.0","0.0","0.0","15.2","6.7","2.7"
"20220712","충청남도","금산군","26.0","29.1","23.4","27.8","24.0","28.8","20.5","4.0","0.0","13.4","0.1","7.7","4.1","0.0","0.0","0.0","86.8","81.9","77.4","8.5","6.5","0.0","0.0","0.0","0.0","3.3","3.5","1.2"
"20220712","충청남도","부여군","26.6","29.5","23.3","27.7","24.5","28.7","21.3","0.0","0.0","12.2","0.1","3.8","4.1","0.0","0.0","0.0","86.5","84.4","81.2","8.0","6.1","0.0","0.0","0.0","0.0","3.8","4.1","1.4"
"20220712","충청남도","천안시","25.8","29.0","21.7","26.2","24.3","28.6","20.8","0.0","0.0","10.4","1.6","5.4","4.3","0.0","0.0","0.0","90.5","86.4","78.0","8.1","4.9","0.0","0.0","0.0","0.0","4.2","3.9","1.7"
"20220712","충청남도","보령시","26.4","28.7","23.8","27.3","24.2","27.7","21.5","0.0","0.0","10.3","1.2","5.3","4.3","0.0","0.0","0.0","86.5","83.3","84.5","8.6","5.5","0.0","0.0","0.0","0.0","2.6","4.6","2.3"
"20220712","충청남도","서산시","26.0","28.9","22.7","27.0","23.9","27.6","21.0","0.0","0.0","10.2","0.6","5.4","3.9","9.45","18.94","0.0","84.1","86.4","85.0","8.6","5.6","0.0","0.0","0.0","0.0","4.6","6.3","2.7"
"20220711","충청남도","금산군","25.0","28.3","23.0","25.4","23.9","28.6","20.3","5.3","4.2","14.5","0.2","4.5","4.0","0.0","0.0","0.0","90.9","86.8","77.3","7.3","6.9","0.0","0.0","0.0","0.0","3.7","4.9","1.2"
"20220711","충청남도","부여군","25.5","28.8","23.5","26.0","24.4","28.6","21.1","12.1","0.0","14.0","0.8","1.5","4.0","0.0","0.0","0.0","91.0","86.9","81.2","6.9","8.0","0.0","0.0","0.0","0.0","4.8","4.9","1.4"
"20220711","충청남도","천안시","23.8","27.6","21.8","25.1","24.2","28.5","20.7","13.3","2.1","10.7","2.0","1.7","4.4","0.0","0.0","0.0","95.6","91.9","77.8","7.4","7.3","0.0","0.0","0.0","0.0","3.6","7.9","1.7"
"20220711","충청남도","보령시","25.4","28.5","23.5","25.4","24.1","27.7","21.3","6.4","1.6","10.9","0.5","1.6","4.3","0.0","0.0","0.0","89.5","89.1","84.2","6.8","8.6","0.0","0.0","0.0","0.0","3.2","6.8","2.3"
"20220711","충청남도","서산시","25.1","30.3","22.8","24.8","23.8","27.6","20.8","1.9","1.8","10.1","1.9","0.1","3.8","11.14","7.19","0.0","85.1","94.6","84.9","6.9","7.8","0.0","0.0","0.0","0.0","5.7","6.2","2.6"
"20220710","충청남도","금산군","27.3","33.3","21.7","24.5","23.9","28.6","20.1","6.8","23.4","13.2","8.1","4.6","4.3","0.0","0.0","0.0","77.6","84.0","76.5","5.5","6.4","0.0","0.0","0.0","0.0","5.0","8.0","1.2"
"20220710","충청남도","부여군","27.5","33.4","22.9","26.3","24.4","28.7","21.0","0.0","0.0","12.9","4.9","5.5","4.2","0.0","0.0","0.0","80.8","82.6","80.3","6.1","5.6","0.0","0.0","0.0","0.0","7.4","6.5","1.4"
"20220710","충청남도","천안시","27.2","33.2","21.4","25.1","24.1","28.5","20.4","2.0","0.2","10.3","8.3","3.9","4.6","0.0","0.0","0.0","81.5","88.1","77.0","6.1","6.4","0.0","0.0","0.0","0.0","5.0","7.5","1.7"
"20220710","충청남도","보령시","26.4","31.6","22.6","25.2","24.1","27.8","21.1","0.3","0.0","10.3","9.8","4.3","4.6","0.0","0.0","0.0","80.0","87.8","83.5","5.6","5.3","0.0","0.0","0.0","0.0","5.6","5.8","2.2"
"20220710","충청남도","서산시","27.6","34.1","22.7","25.2","23.8","27.8","20.6","0.0","0.3","9.4","7.1","5.0","4.2","22.58","16.58","0.0","75.1","90.0","83.9","6.0","5.9","0.0","0.0","0.0","0.0","6.7","7.3","2.5"
"20220709","충청남도","금산군","24.6","28.6","21.3","25.5","23.8","28.6","20.0","0.0","1.8","11.0","1.0","8.1","4.6","0.0","0.0","0.0","83.3","82.0","75.8","7.0","5.8","0.0","0.0","0.0","0.0","4.2","5.8","1.2"
"20220709","충청남도","부여군","26.1","30.1","21.9","25.5","24.3","28.8","20.9","0.0","10.3","11.8","2.1","7.6","4.5","0.0","0.0","0.0","83.6","82.6","79.8","6.0","6.1","0.0","0.0","0.0","0.0","4.4","6.0","1.3"
